episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
184,1,-5.9918,-4.4782,0.233,84,207,18,0,0.693,30,0.00,3792,296.33,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),68.251(60.221%)(5.170m),28.046(24.747%)(0.862m),13.137(16.422%)(0.000m),40.000(100.000%)(3.214m),9.733(24.334%)(0.000m),5347.985,18990.088,56.9,1.3967,"[-1.769, -0.927, 0.885, -1.840, -0.480, 0.994]","[2.767, 2.814, 3.091, 2.855, 3.158, 3.082]","[-5.327, -4.644, -1.612, -5.680, -4.014, -1.523]"
185,1,-2.0613,-4.4212,0.248,216,564,13,0,0.692,55,0.00,3814,798.51,0,0,46.000(57.500%)(2.786m),57.000(50.294%)(3.964m),60.533(53.411%)(4.343m),23.427(20.671%)(0.367m),11.999(14.999%)(0.000m),40.000(100.000%)(3.214m),9.849(24.623%)(0.000m),1515.147,7103.222,60.4,1.3139,"[1.114, 1.417, 1.641, 1.024, 1.572, 1.656]","[2.795, 2.792, 3.028, 2.853, 3.160, 3.075]","[-5.602, -5.803, -3.993, -5.918, -5.524, -3.981]"
186,1,-1.5505,-4.3509,0.232,283,728,25,0,0.690,60,0.00,3843,1065.99,0,0,10.311(12.888%)(0.000m),17.370(15.326%)(0.000m),35.504(31.327%)(1.661m),47.000(41.471%)(2.893m),37.000(46.250%)(1.821m),9.939(24.848%)(0.000m),40.000(100.000%)(3.214m),960.642,5742.685,59.6,1.2066,"[1.592, 1.436, 1.297, 1.562, 1.648, 1.340]","[2.890, 2.684, 2.474, 3.536, 3.117, 2.661]","[-5.262, -5.920, -6.109, -5.610, -5.419, -5.629]"
187,1,-6.2587,-4.3783,0.247,671,1770,148,67,0.689,85,0.00,3911,2513.85,0,0,15.323(19.153%)(0.000m),32.383(28.573%)(1.327m),33.000(29.118%)(1.393m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),10.784(26.961%)(0.084m),20.000(50.000%)(1.071m),618.954,8101.447,61.1,1.3363,"[1.478, 1.253, 0.680, 1.563, 1.374, 0.999]","[3.640, 3.666, 3.569, 3.796, 4.054, 4.456]","[-8.049, -9.731, -9.872, -7.831, -8.813, -9.557]"
188,1,-3.5660,-4.3388,0.271,160,427,18,0,0.688,45,0.00,3927,609.55,0,0,11.575(14.469%)(0.000m),20.981(18.513%)(0.105m),51.064(45.056%)(3.328m),98.000(86.471%)(8.357m),62.000(77.500%)(4.500m),10.239(25.597%)(0.026m),40.000(100.000%)(3.214m),2906.133,7120.326,61.8,1.1864,"[2.345, 1.828, 0.654, 2.412, 1.794, 0.754]","[4.093, 3.833, 2.490, 4.499, 3.596, 2.687]","[-4.172, -5.797, -6.248, -4.199, -5.888, -5.632]"
189,1,-3.8077,-4.3852,0.304,237,625,0,12,0.686,55,0.00,3951,901.91,0,0,23.216(29.020%)(0.345m),48.452(42.751%)(3.048m),113.333(100.000%)(10.000m),21.000(18.529%)(0.107m),27.000(33.750%)(0.750m),16.425(41.064%)(0.688m),40.000(100.000%)(3.214m),0.000,10807.475,61.1,1.1802,"[1.568, 1.949, 1.780, 1.408, 2.090, 1.999]","[4.286, 4.694, 4.211, 4.358, 4.749, 4.825]","[-6.150, -8.443, -7.358, -5.490, -7.367, -6.581]"
190,1,-5.3648,-4.3709,0.306,95,229,20,0,0.685,30,0.00,3961,341.97,0,0,9.002(11.252%)(0.000m),12.310(10.862%)(0.000m),18.011(15.892%)(0.000m),38.423(33.903%)(1.974m),76.230(95.288%)(6.025m),12.310(30.774%)(0.247m),40.000(100.000%)(3.214m),6618.729,15312.742,55.9,1.0506,"[1.105, 0.548, 0.561, 1.030, 0.849, 0.744]","[2.561, 2.643, 2.551, 2.767, 2.909, 2.774]","[-5.111, -5.361, -5.266, -5.463, -5.259, -4.427]"
191,1,-3.2943,-4.3548,0.286,144,401,15,0,0.684,45,0.00,3976,529.56,0,0,12.267(15.333%)(0.000m),23.948(21.131%)(0.423m),73.614(64.953%)(5.744m),96.000(84.706%)(8.143m),56.000(70.000%)(3.857m),10.069(25.172%)(0.007m),40.000(100.000%)(3.214m),2305.210,6542.628,64.4,1.2971,"[2.690, 1.941, 0.610, 2.765, 1.874, 0.665]","[4.795, 4.368, 2.852, 5.183, 3.801, 3.012]","[0.183, -6.126, -6.498, -0.814, -6.638, -6.068]"
192,1,-5.6819,-4.3608,0.289,145,351,18,0,0.682,40,0.00,3991,544.68,0,0,69.061(86.327%)(5.257m),105.000(92.647%)(9.107m),34.072(30.063%)(1.508m),17.637(15.562%)(0.000m),10.765(13.457%)(0.000m),40.000(100.000%)(3.214m),10.765(26.913%)(0.082m),6303.708,13030.062,56.1,0.8934,"[0.598, 0.804, 1.423, 0.670, 1.200, 1.519]","[2.520, 2.678, 3.463, 2.649, 3.085, 3.373]","[-4.871, -5.189, -4.894, -5.247, -4.931, -5.133]"
193,1,-5.3610,-4.4001,0.290,131,324,18,0,0.681,40,0.00,4005,510.99,0,0,10.953(13.692%)(0.000m),17.945(15.834%)(0.000m),34.667(30.589%)(1.571m),106.000(93.530%)(9.214m),76.230(95.288%)(6.025m),10.953(27.383%)(0.102m),40.000(100.000%)(3.214m),4627.263,11790.518,57.3,1.2204,"[2.396, 2.034, 1.255, 2.499, 2.364, 1.448]","[4.770, 4.225, 3.522, 5.209, 4.412, 3.789]","[-5.798, -6.064, -6.366, -5.926, -5.510, -5.888]"
194,1,-6.3297,-4.4220,0.279,66,160,22,0,0.680,25,0.00,4012,236.83,0,0,10.083(12.604%)(0.000m),14.593(12.876%)(0.000m),22.993(20.288%)(0.321m),64.554(56.960%)(4.774m),77.067(96.334%)(6.114m),12.284(30.711%)(0.245m),40.000(100.000%)(3.214m),6676.118,18454.109,56.0,1.1663,"[0.781, -0.128, -0.201, 0.660, 0.233, 0.108]","[3.457, 3.181, 3.195, 3.725, 3.679, 3.504]","[-5.655, -5.804, -5.871, -6.001, -5.426, -5.394]"
195,1,-1.2292,-4.3557,0.294,196,529,16,0,0.678,55,0.00,4032,762.43,0,0,11.277(14.096%)(0.000m),19.574(17.271%)(0.000m),42.741(37.712%)(2.436m),65.000(57.353%)(4.821m),45.000(56.250%)(2.679m),10.479(26.196%)(0.051m),40.000(100.000%)(3.214m),1158.413,5792.271,62.5,1.2483,"[2.307, 2.048, 1.588, 2.284, 2.173, 1.677]","[3.561, 3.219, 2.921, 4.253, 3.462, 3.160]","[-4.849, -6.059, -6.294, -5.223, -5.782, -5.457]"
196,1,-4.6981,-4.3617,0.234,103,268,17,0,0.677,35,0.00,4043,403.42,0,0,9.833(12.292%)(0.000m),15.191(13.404%)(0.000m),26.423(23.315%)(0.688m),108.000(95.294%)(9.429m),76.230(95.288%)(6.025m),10.713(26.783%)(0.076m),40.000(100.000%)(3.214m),3765.786,9304.644,60.1,1.2399,"[2.097, 1.539, 0.513, 1.998, 1.756, 0.617]","[4.544, 3.693, 2.833, 4.728, 3.654, 2.976]","[-6.715, -6.258, -6.646, -6.769, -5.813, -6.055]"
197,1,-4.9608,-4.3485,0.252,149,361,19,0,0.675,40,0.00,4058,564.13,0,0,69.085(86.356%)(5.259m),105.000(92.647%)(9.107m),54.510(48.097%)(3.698m),21.695(19.143%)(0.182m),11.832(14.789%)(0.000m),40.000(100.000%)(3.214m),10.337(25.842%)(0.036m),5901.843,16862.718,56.0,1.2089,"[0.578, 1.684, 2.395, 0.587, 1.968, 2.403]","[3.206, 3.496, 3.840, 3.205, 3.880, 3.711]","[-5.236, -5.362, -4.237, -5.335, -5.171, -4.631]"
198,1,-4.5702,-4.3259,0.252,244,607,18,0,0.674,55,0.00,4083,948.50,0,0,63.000(78.750%)(4.607m),65.000(57.353%)(4.821m),24.247(21.395%)(0.455m),14.458(12.757%)(0.000m),9.576(11.970%)(0.000m),40.000(100.000%)(3.214m),10.826(27.064%)(0.088m),2790.438,8665.391,57.6,1.2401,"[1.383, 1.694, 2.164, 1.368, 1.986, 2.235]","[3.132, 3.266, 3.383, 3.205, 3.635, 3.591]","[-5.363, -5.653, -5.259, -5.642, -5.099, -5.522]"
199,1,-5.4909,-4.3694,0.255,395,986,134,20,0.673,70,0.00,4123,1477.52,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),40.000(35.294%)(2.143m),40.256(35.520%)(2.170m),19.233(24.041%)(0.000m),40.000(100.000%)(3.214m),13.573(33.933%)(0.383m),6775.218,15303.413,57.8,1.3193,"[1.272, 2.027, 2.009, 1.479, 2.304, 2.086]","[3.362, 3.759, 3.911, 3.531, 4.009, 3.455]","[-5.482, -6.679, -5.509, -5.862, -6.105, -3.876]"
200,1,-4.5267,-4.3638,0.269,118,314,18,0,0.671,40,0.00,4135,438.81,0,0,11.432(14.290%)(0.000m),20.267(17.883%)(0.029m),46.563(41.085%)(2.846m),94.000(82.941%)(7.929m),77.067(96.334%)(6.114m),10.365(25.913%)(0.039m),40.000(100.000%)(3.214m),4104.848,8519.641,61.5,1.2931,"[2.169, 1.836, 1.108, 2.067, 2.034, 1.291]","[4.134, 3.762, 3.590, 4.452, 3.947, 3.782]","[-5.413, -5.880, -6.530, -5.512, -5.654, -5.817]"
201,1,-4.0676,-4.3298,0.249,169,411,19,0,0.670,45,0.00,4152,653.03,0,0,77.786(97.233%)(6.191m),100.000(88.236%)(8.571m),34.180(30.159%)(1.519m),17.380(15.335%)(0.000m),10.512(13.140%)(0.000m),40.000(100.000%)(3.214m),10.384(25.961%)(0.041m),5650.446,13484.369,56.3,1.3268,"[1.047, 1.616, 2.081, 1.040, 1.915, 2.195]","[2.923, 3.127, 3.720, 3.046, 3.533, 3.328]","[-5.310, -5.474, -4.575, -5.830, -5.097, -4.950]"
202,1,-4.8073,-4.3857,0.259,90,239,14,0,0.669,35,0.00,4161,316.25,0,0,12.578(15.722%)(0.000m),26.004(22.945%)(0.643m),67.759(59.787%)(5.117m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),9.813(24.533%)(0.000m),40.000(100.000%)(3.214m),3889.015,9415.228,61.4,1.2776,"[1.932, 0.465, -0.783, 1.837, 0.669, -0.701]","[3.909, 3.005, 2.854, 4.227, 3.502, 3.111]","[-1.666, -5.267, -6.254, -1.976, -6.024, -5.818]"
203,1,-3.8311,-4.4568,0.256,178,469,18,0,0.667,50,0.00,4179,676.59,0,0,10.103(12.629%)(0.000m),16.263(14.349%)(0.000m),30.387(26.812%)(1.113m),66.000(58.235%)(4.929m),59.000(73.750%)(4.179m),10.353(25.883%)(0.038m),40.000(100.000%)(3.214m),2462.536,5997.833,61.0,1.3206,"[1.743, 1.560, 1.311, 1.603, 1.771, 1.369]","[3.319, 3.097, 2.818, 3.552, 3.507, 3.068]","[-6.155, -6.074, -6.587, -6.039, -5.425, -6.161]"
204,1,-0.4516,-4.3675,0.254,202,548,20,0,0.666,55,0.00,4200,807.61,0,0,11.390(14.237%)(0.000m),20.646(18.217%)(0.069m),50.247(44.335%)(3.241m),97.000(85.588%)(8.250m),44.000(55.000%)(2.571m),10.075(25.188%)(0.008m),40.000(100.000%)(3.214m),3630.316,8100.675,62.8,1.3652,"[2.869, 2.765, 1.489, 2.928, 2.843, 1.786]","[4.341, 4.598, 3.740, 4.467, 4.766, 4.204]","[-4.040, -6.014, -6.696, -4.178, -6.668, -5.699]"
205,1,-2.9774,-4.3923,0.249,349,877,63,23,0.665,65,0.00,4235,1292.64,0,0,13.740(17.175%)(0.000m),29.354(25.900%)(1.002m),52.000(45.882%)(3.429m),21.000(18.529%)(0.107m),20.000(25.000%)(0.000m),9.637(24.091%)(0.000m),40.000(100.000%)(3.214m),1938.885,10049.114,58.1,1.3129,"[1.480, 1.300, 0.613, 1.638, 1.321, 0.933]","[3.723, 4.321, 4.589, 3.944, 5.014, 5.463]","[-6.641, -9.100, -8.444, -5.941, -8.089, -7.419]"
206,1,-4.0569,-4.3728,0.216,206,548,16,0,0.663,55,0.00,4256,813.17,0,0,11.382(14.228%)(0.000m),20.632(18.204%)(0.068m),50.212(44.305%)(3.237m),65.000(57.353%)(4.821m),48.000(60.000%)(3.000m),10.068(25.170%)(0.007m),40.000(100.000%)(3.214m),1735.079,6410.393,61.6,1.4275,"[2.043, 1.729, 1.139, 2.009, 1.878, 1.314]","[4.087, 3.989, 2.777, 4.648, 4.143, 3.073]","[-4.718, -5.795, -6.417, -4.815, -6.005, -5.494]"
207,1,-5.0718,-4.3751,0.248,106,275,17,0,0.662,35,0.00,4267,391.08,0,0,9.907(12.384%)(0.000m),14.959(13.199%)(0.000m),25.086(22.135%)(0.545m),97.000(85.588%)(8.250m),77.067(96.334%)(6.114m),11.200(28.001%)(0.129m),40.000(100.000%)(3.214m),3484.487,11099.995,60.1,1.4290,"[1.509, 1.169, 0.736, 1.438, 1.435, 0.939]","[4.223, 3.515, 3.356, 4.340, 3.827, 3.564]","[-7.182, -6.832, -6.696, -7.066, -6.291, -6.158]"
208,1,-3.6692,-4.3368,0.231,187,486,13,0,0.661,50,0.00,4286,732.05,0,0,12.322(15.403%)(0.000m),24.388(21.519%)(0.470m),65.952(58.193%)(4.923m),74.000(65.294%)(5.786m),62.000(77.500%)(4.500m),9.988(24.969%)(0.000m),40.000(100.000%)(3.214m),2828.361,7855.141,60.1,1.2322,"[2.230, 1.760, 1.205, 2.189, 1.893, 1.355]","[4.357, 3.550, 2.995, 4.792, 3.721, 3.397]","[-3.689, -6.363, -6.149, -4.017, -7.201, -5.364]"
209,1,-4.3123,-4.3644,0.237,289,738,29,18,0.659,60,0.00,4315,1083.88,0,0,77.786(97.233%)(6.191m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),51.976(45.861%)(3.426m),25.077(31.346%)(0.544m),40.000(100.000%)(3.214m),17.872(44.679%)(0.843m),0.000,10572.252,59.1,1.2828,"[1.491, 1.787, 1.807, 1.392, 1.834, 1.766]","[3.171, 3.337, 3.255, 3.294, 3.684, 3.152]","[-5.750, -3.131, -0.482, -7.549, -4.514, -1.028]"
210,1,-6.5620,-4.4126,0.241,123,304,32,0,0.658,40,0.00,4328,470.51,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),77.092(68.023%)(6.117m),23.812(21.011%)(0.408m),12.031(15.039%)(0.000m),40.000(100.000%)(3.214m),9.752(24.379%)(0.000m),9557.662,16973.132,57.2,1.2089,"[-0.940, 1.198, 2.166, -0.821, 1.400, 2.011]","[2.269, 3.193, 3.579, 2.346, 3.382, 3.311]","[-5.364, -5.594, -2.654, -5.124, -5.260, -3.084]"
211,1,-4.2267,-4.3415,0.241,132,364,22,0,0.657,45,0.00,4342,509.95,0,0,11.417(14.271%)(0.000m),21.184(18.692%)(0.127m),54.852(48.399%)(3.734m),90.000(79.412%)(7.500m),64.560(80.700%)(4.774m),9.852(24.629%)(0.000m),40.000(100.000%)(3.214m),2294.410,6137.791,63.9,1.2302,"[1.462, 1.066, 0.431, 1.411, 1.213, 0.432]","[4.129, 2.966, 2.399, 4.088, 2.970, 2.546]","[-4.456, -5.521, -6.430, -4.422, -5.418, -6.078]"
212,1,-4.7320,-4.3521,0.223,122,294,18,0,0.655,35,0.00,4355,451.07,0,0,8.443(10.553%)(0.000m),11.097(9.792%)(0.000m),15.499(13.676%)(0.000m),28.961(25.554%)(0.960m),67.688(84.610%)(5.109m),12.685(31.711%)(0.288m),40.000(100.000%)(3.214m),7555.513,13727.709,55.7,1.2654,"[1.022, 0.746, 0.652, 1.075, 1.047, 0.840]","[2.498, 2.548, 2.522, 2.568, 2.888, 2.732]","[-6.344, -5.685, -5.673, -6.555, -5.810, -4.884]"
213,1,-8.2796,-4.4950,0.237,754,1959,124,83,0.654,85,0.00,4431,2903.74,0,0,19.137(23.921%)(0.000m),40.022(35.314%)(2.145m),37.000(32.647%)(1.821m),19.000(16.765%)(0.000m),12.000(15.000%)(0.000m),13.526(33.815%)(0.378m),11.000(27.500%)(0.107m),886.281,6293.773,60.1,1.2548,"[1.638, 1.488, 0.966, 1.581, 1.746, 1.046]","[3.922, 4.033, 3.892, 4.194, 4.350, 4.193]","[-6.099, -9.631, -10.851, -5.705, -8.782, -9.414]"
214,1,-3.6193,-4.4207,0.227,209,591,27,0,0.653,55,0.00,4452,825.25,0,0,12.336(15.420%)(0.000m),25.124(22.168%)(0.549m),70.098(61.851%)(5.368m),63.000(55.588%)(4.607m),33.000(41.250%)(1.393m),9.748(24.371%)(0.000m),40.000(100.000%)(3.214m),4162.990,7447.288,65.5,1.3490,"[2.627, 2.444, 1.190, 2.544, 2.465, 1.365]","[4.017, 4.010, 3.988, 4.194, 4.248, 4.275]","[-0.788, -5.069, -6.590, -1.770, -6.387, -6.043]"
215,1,-2.0881,-4.3909,0.256,426,1088,122,49,0.652,70,0.00,4495,1591.77,0,0,26.000(32.500%)(0.643m),49.000(43.235%)(3.107m),58.000(51.177%)(4.071m),33.709(29.743%)(1.469m),15.935(19.919%)(0.000m),11.000(27.500%)(0.107m),11.201(28.004%)(0.129m),1560.308,8435.430,59.1,1.3074,"[0.950, 1.852, 2.237, 1.042, 2.036, 2.299]","[3.144, 2.999, 3.508, 3.442, 3.392, 3.561]","[-5.689, -3.481, -0.255, -5.760, -3.373, -0.575]"
216,1,-0.3361,-4.3061,0.249,598,1648,59,94,0.650,85,0.00,4555,2292.98,0,0,18.543(23.179%)(0.000m),39.303(34.679%)(2.068m),80.000(70.588%)(6.429m),31.000(27.353%)(1.179m),23.000(28.750%)(0.321m),10.000(25.000%)(0.000m),23.000(57.500%)(1.393m),234.089,6117.638,63.8,1.2584,"[1.745, 1.937, 1.595, 1.616, 2.085, 1.711]","[3.843, 3.372, 3.649, 4.103, 3.728, 3.772]","[-5.870, -5.096, -4.295, -5.432, -4.294, -3.593]"
217,1,-4.5289,-4.3506,0.268,163,399,16,0,0.649,45,0.00,4572,592.28,0,0,77.786(97.233%)(6.191m),43.330(38.233%)(2.500m),19.361(17.083%)(0.000m),13.037(11.503%)(0.000m),9.420(11.775%)(0.000m),40.000(100.000%)(3.214m),12.550(31.374%)(0.273m),4868.658,11304.726,56.6,1.2724,"[1.182, 1.581, 1.796, 1.257, 1.925, 2.026]","[2.978, 3.185, 3.138, 3.086, 3.594, 3.318]","[-5.139, -5.401, -5.809, -5.016, -5.001, -5.488]"
218,1,-4.0381,-4.3362,0.324,157,439,16,0,0.648,50,0.00,4588,571.56,0,0,11.233(14.041%)(0.000m),19.702(17.385%)(0.000m),44.095(38.908%)(2.582m),78.000(68.824%)(6.214m),52.000(65.000%)(3.429m),10.311(25.776%)(0.033m),40.000(100.000%)(3.214m),1625.422,5051.611,64.7,1.3494,"[1.963, 1.526, 0.973, 1.932, 1.700, 1.160]","[3.753, 3.225, 2.945, 4.238, 3.558, 3.331]","[-4.809, -6.077, -6.637, -4.926, -5.737, -5.509]"
219,1,-1.7909,-4.2498,0.253,214,577,32,0,0.646,55,0.00,4610,838.58,0,0,10.461(13.076%)(0.000m),17.138(15.122%)(0.000m),33.109(29.214%)(1.405m),41.000(36.177%)(2.250m),37.000(46.250%)(1.821m),10.461(26.153%)(0.049m),40.000(100.000%)(3.214m),1046.716,4474.222,62.4,1.2793,"[1.975, 1.513, 1.309, 1.953, 1.609, 1.472]","[3.042, 3.238, 3.153, 3.686, 3.522, 3.426]","[-6.312, -5.895, -6.741, -5.851, -5.761, -6.088]"
220,1,-4.0722,-4.2388,0.261,116,297,21,0,0.645,35,0.00,4622,443.12,0,0,10.207(12.758%)(0.000m),16.154(14.253%)(0.000m),29.278(25.834%)(0.994m),102.000(90.000%)(8.786m),67.633(84.541%)(5.103m),10.718(26.796%)(0.077m),40.000(100.000%)(3.214m),3523.100,9213.674,59.3,1.4353,"[1.467, 1.223, 0.765, 1.544, 1.544, 0.882]","[3.151, 3.250, 3.128, 3.125, 3.526, 3.351]","[-6.880, -5.978, -6.426, -6.579, -5.553, -6.306]"
221,1,-4.9699,-4.2929,0.260,338,859,75,0,0.644,65,0.00,4656,1325.79,0,0,11.581(14.476%)(0.000m),21.489(18.961%)(0.160m),55.872(49.299%)(3.843m),53.000(46.765%)(3.536m),40.000(50.000%)(2.143m),9.993(24.983%)(0.000m),40.000(100.000%)(3.214m),4046.293,13747.405,58.8,1.5036,"[2.588, 2.737, 1.547, 2.700, 2.879, 1.801]","[3.918, 4.010, 3.617, 3.866, 4.495, 4.012]","[-4.548, -5.735, -5.564, -4.431, -6.174, -4.995]"
222,1,-5.5179,-4.3259,0.253,135,341,43,0,0.642,40,0.00,4670,494.31,0,0,13.319(16.648%)(0.000m),28.676(25.302%)(0.930m),88.859(78.405%)(7.378m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),9.739(24.348%)(0.000m),40.000(100.000%)(3.214m),6775.218,14717.512,58.5,1.1395,"[2.804, 2.032, -0.474, 2.991, 1.731, -0.268]","[3.647, 3.461, 2.718, 3.955, 3.548, 3.094]","[1.888, -3.253, -5.818, 2.159, -4.039, -5.214]"
223,1,-6.8567,-4.4025,0.235,218,531,17,0,0.641,50,0.00,4692,869.25,0,0,9.738(12.172%)(0.000m),14.927(13.171%)(0.000m),25.638(22.622%)(0.604m),87.000(76.765%)(7.179m),52.961(66.201%)(3.531m),10.740(26.851%)(0.079m),38.603(96.507%)(3.065m),3757.853,10975.593,56.4,1.4475,"[1.783, 1.448, 0.811, 1.867, 1.687, 1.026]","[3.308, 3.102, 2.852, 3.488, 3.455, 3.148]","[-6.370, -5.946, -5.779, -6.711, -5.589, -5.661]"
224,1,-0.9817,-4.3593,0.259,263,678,44,0,0.640,60,0.00,4719,996.03,0,0,13.529(16.911%)(0.000m),29.579(26.099%)(1.026m),53.000(46.765%)(3.536m),48.000(42.353%)(3.000m),43.000(53.750%)(2.464m),9.635(24.088%)(0.000m),40.000(100.000%)(3.214m),2205.096,6169.494,59.7,1.2676,"[1.829, 1.406, 1.004, 1.821, 1.407, 1.155]","[3.007, 3.102, 2.904, 3.489, 3.512, 3.154]","[-1.646, -6.140, -6.089, -2.042, -7.141, -5.306]"
225,1,-5.6811,-4.4068,0.243,153,403,22,0,0.639,45,0.00,4735,573.51,0,0,11.572(14.465%)(0.000m),21.736(19.179%)(0.186m),57.490(50.727%)(4.017m),83.000(73.236%)(6.750m),74.000(92.500%)(5.786m),9.862(24.656%)(0.000m),40.000(100.000%)(3.214m),2550.149,6288.464,61.0,1.2707,"[1.346, 0.985, 0.734, 1.416, 1.232, 0.761]","[2.761, 2.870, 2.884, 2.834, 3.199, 3.097]","[-5.215, -5.547, -5.244, -4.678, -5.784, -5.256]"
226,1,-4.3389,-4.4303,0.295,231,639,4,27,0.637,60,0.00,4759,896.44,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),113.333(100.000%)(10.000m),54.405(48.005%)(3.686m),26.175(32.719%)(0.662m),10.000(25.000%)(0.000m),18.584(46.460%)(0.920m),2822.801,6969.763,64.1,1.3228,"[1.809, 1.486, 1.639, 1.772, 1.671, 1.806]","[3.075, 3.098, 2.900, 3.633, 3.575, 3.267]","[-1.427, -8.081, -5.403, -2.023, -7.778, -4.859]"
227,1,-5.6340,-4.4326,0.247,191,483,17,0,0.636,50,0.00,4779,761.85,0,0,11.743(14.679%)(0.000m),21.533(19.000%)(0.164m),53.686(47.370%)(3.609m),77.000(67.941%)(6.107m),75.000(93.750%)(5.893m),10.260(25.649%)(0.028m),40.000(100.000%)(3.214m),3118.621,9637.281,58.5,1.3857,"[2.233, 1.684, 0.957, 2.211, 1.851, 1.051]","[3.608, 3.260, 2.934, 3.551, 3.638, 3.271]","[-5.348, -5.816, -6.257, -5.274, -5.780, -5.703]"
228,1,-4.7438,-4.4290,0.243,518,1421,70,55,0.635,80,0.00,4831,1952.03,0,0,21.961(27.451%)(0.210m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),21.262(26.578%)(0.135m),15.518(38.794%)(0.591m),18.347(45.868%)(0.894m),0.000,5979.605,63.5,1.2468,"[1.479, 1.593, 1.374, 1.311, 1.773, 1.484]","[3.477, 3.254, 3.137, 3.514, 3.731, 3.520]","[-3.786, -4.061, -4.898, -3.939, -3.816, -5.005]"
229,1,-2.3976,-4.3797,0.245,254,720,112,0,0.634,65,0.00,4857,930.36,0,0,12.385(15.481%)(0.000m),25.605(22.593%)(0.601m),79.968(70.560%)(6.425m),73.000(64.412%)(5.679m),37.000(46.250%)(1.821m),9.663(24.157%)(0.000m),28.000(70.000%)(1.929m),2950.009,8085.120,65.6,1.2163,"[2.157, 1.621, 0.308, 2.072, 1.401, 0.488]","[3.490, 3.520, 3.584, 3.605, 4.005, 4.081]","[-0.813, -5.872, -5.952, -1.177, -8.277, -5.641]"
230,1,-5.9708,-4.4159,0.241,222,550,25,0,0.632,50,0.00,4880,872.54,0,0,11.003(13.753%)(0.000m),19.506(17.211%)(0.000m),44.813(39.541%)(2.659m),77.000(67.941%)(6.107m),52.378(65.472%)(3.469m),9.976(24.939%)(0.000m),38.145(95.363%)(3.016m),3680.232,9296.852,57.3,1.3746,"[1.418, 1.250, 0.930, 1.554, 1.539, 1.107]","[2.870, 2.884, 2.597, 3.003, 3.293, 2.852]","[-5.936, -5.705, -5.850, -5.547, -5.600, -5.403]"
231,1,-4.2637,-4.3546,0.186,168,421,19,0,0.631,45,0.00,4897,628.59,0,0,11.371(14.214%)(0.000m),20.612(18.187%)(0.066m),50.164(44.262%)(3.232m),100.000(88.236%)(8.571m),64.707(80.884%)(4.790m),10.058(25.146%)(0.006m),40.000(100.000%)(3.214m),4168.437,11644.645,57.9,1.2081,"[2.026, 1.769, 0.660, 2.132, 1.978, 0.803]","[3.290, 3.038, 2.598, 3.494, 3.264, 2.941]","[-5.413, -5.670, -5.668, -5.126, -5.539, -5.135]"
232,1,-4.1454,-4.2648,0.205,219,559,46,0,0.630,55,0.00,4919,824.46,0,0,57.000(71.250%)(3.964m),82.000(72.353%)(6.643m),53.260(46.994%)(3.564m),21.197(18.704%)(0.128m),11.560(14.450%)(0.000m),40.000(100.000%)(3.214m),10.100(25.249%)(0.011m),3423.999,11718.529,59.1,1.2612,"[0.574, 1.751, 1.943, 0.580, 1.933, 1.896]","[2.943, 3.012, 2.738, 2.849, 3.370, 2.805]","[-5.579, -5.732, -4.662, -5.375, -5.682, -4.728]"
233,1,-8.2857,-4.3210,0.219,358,889,58,0,0.628,65,0.00,4955,1389.41,0,0,21.130(26.413%)(0.121m),42.710(37.685%)(2.433m),50.000(44.118%)(3.214m),26.094(23.024%)(0.653m),12.621(15.777%)(0.000m),14.959(37.397%)(0.531m),9.847(24.618%)(0.000m),1858.096,13337.781,57.5,1.2789,"[1.024, 1.348, 1.448, 1.042, 1.572, 1.610]","[3.351, 3.415, 3.171, 3.491, 3.932, 3.637]","[-5.735, -4.812, -5.124, -5.631, -4.386, -4.886]"
234,1,-4.1054,-4.2833,0.215,327,911,68,63,0.627,70,0.00,4988,1227.12,0,0,9.550(11.938%)(0.000m),14.753(13.018%)(0.000m),25.663(22.643%)(0.607m),76.000(67.059%)(6.000m),30.000(37.500%)(1.071m),10.368(25.921%)(0.039m),16.000(40.000%)(0.643m),2576.796,6811.738,64.5,1.2674,"[1.407, 1.293, 0.750, 1.340, 1.396, 0.960]","[3.578, 3.325, 2.839, 3.825, 3.394, 3.173]","[-6.015, -5.914, -6.224, -6.425, -6.064, -5.647]"
