episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-5.5899,-6.1067,0.342,228,574,61,0,0.903,80,0.00,904,382.25,0,0,15.246(19.058%)(0.000m),31.051(27.398%)(1.184m),55.000(48.530%)(3.750m),53.000(46.765%)(3.536m),76.230(95.288%)(6.025m),12.048(30.120%)(0.219m),40.000(100.000%)(3.214m),2366.315,3229.407,58.3,0.0000,"[1.224, 0.384, -0.124, 0.999, 0.655, -0.325]","[3.140, 3.274, 3.254, 3.272, 3.658, 3.303]","[-2.402, -3.252, -3.717, -2.957, -3.402, -4.196]"
53,1,-5.9557,-6.1036,0.351,71,175,18,0,0.901,50,0.00,912,124.24,0,0,78.639(98.299%)(6.283m),51.473(45.417%)(3.372m),20.486(18.076%)(0.052m),13.356(11.785%)(0.000m),9.412(11.765%)(0.000m),40.000(100.000%)(3.214m),11.911(29.777%)(0.205m),6051.122,8481.356,56.9,0.0000,"[-0.394, 0.094, 0.786, -0.111, 0.542, 0.984]","[3.191, 3.368, 3.144, 3.351, 3.693, 3.300]","[-6.326, -6.259, -5.829, -5.984, -6.329, -5.587]"
54,1,-5.5930,-6.0114,0.359,99,255,17,0,0.899,60,0.00,922,160.17,0,0,17.380(21.725%)(0.000m),28.474(25.124%)(0.908m),55.008(48.536%)(3.751m),98.000(86.471%)(8.357m),77.067(96.334%)(6.114m),17.380(43.450%)(0.791m),40.000(100.000%)(3.214m),2693.205,3977.948,59.5,0.0000,"[1.587, 0.654, 0.034, 1.395, 0.924, -0.007]","[3.262, 3.460, 3.335, 3.448, 3.828, 3.452]","[-3.710, -4.508, -4.896, -4.364, -4.708, -5.504]"
55,1,-4.8838,-6.0005,0.355,126,317,15,0,0.898,65,0.00,935,190.19,0,0,15.322(19.153%)(0.000m),24.880(21.953%)(0.523m),47.251(41.693%)(2.920m),91.000(80.294%)(7.607m),76.230(95.288%)(6.025m),15.511(38.776%)(0.590m),40.000(100.000%)(3.214m),3784.335,4864.207,58.1,0.0000,"[1.706, 0.991, 0.495, 1.581, 1.298, 0.456]","[3.384, 3.537, 3.307, 3.538, 3.904, 3.377]","[-4.092, -4.918, -5.277, -4.749, -5.101, -5.791]"
56,1,-4.8429,-5.9463,0.380,173,437,16,0,0.896,70,0.00,953,320.89,0,0,11.618(14.523%)(0.000m),17.413(15.365%)(0.000m),28.874(25.477%)(0.951m),75.000(66.177%)(5.893m),65.019(81.274%)(4.823m),13.298(33.245%)(0.353m),40.000(100.000%)(3.214m),2480.151,2891.478,58.5,0.0000,"[1.722, 1.355, 0.979, 1.639, 1.612, 0.942]","[3.131, 3.316, 3.103, 3.253, 3.582, 3.181]","[-4.862, -5.536, -5.820, -5.626, -5.791, -6.424]"
57,1,-13.2036,-6.0711,0.363,385,938,124,0,0.894,85,0.00,992,595.35,0,0,14.268(17.835%)(0.000m),30.256(26.696%)(1.099m),38.000(33.530%)(1.929m),40.000(35.294%)(2.143m),20.667(25.834%)(0.072m),9.893(24.732%)(0.000m),14.561(36.403%)(0.489m),993.053,6046.328,56.4,0.0000,"[1.278, 1.000, 0.923, 1.284, 1.280, 1.005]","[3.829, 4.091, 4.162, 4.022, 4.364, 4.843]","[-2.889, -4.234, -4.910, -3.644, -4.224, -5.063]"
58,1,-7.1013,-6.0412,0.346,191,472,22,0,0.892,75,0.00,1012,309.39,0,0,78.056(97.571%)(6.220m),75.000(66.177%)(5.893m),34.816(30.720%)(1.587m),17.703(15.620%)(0.000m),10.708(13.384%)(0.000m),40.000(100.000%)(3.214m),10.577(26.444%)(0.062m),4242.860,5186.835,57.2,0.0000,"[1.340, 1.818, 2.135, 1.497, 2.054, 2.180]","[3.313, 3.653, 3.579, 3.456, 3.901, 3.688]","[-5.909, -5.906, -5.740, -5.779, -6.433, -5.121]"
59,1,-7.4544,-6.0800,0.338,202,551,43,13,0.890,80,0.00,1033,289.76,0,0,52.934(66.167%)(3.529m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),25.869(32.336%)(0.629m),38.411(96.027%)(3.044m),22.601(56.502%)(1.350m),0.000,384.688,63.1,0.0000,"[0.924, 0.764, 1.012, 0.914, 1.081, 0.882]","[3.480, 3.758, 3.475, 3.783, 4.072, 3.681]","[-4.969, -4.996, -5.850, -5.098, -5.730, -6.530]"
60,1,-6.0543,-6.0829,0.343,213,527,17,0,0.889,75,0.00,1055,318.09,0,0,56.555(70.694%)(3.917m),71.000(62.647%)(5.464m),36.561(32.259%)(1.774m),19.251(16.986%)(0.000m),11.855(14.819%)(0.000m),40.000(100.000%)(3.214m),12.001(30.003%)(0.214m),2600.370,3236.373,57.3,0.0000,"[1.503, 1.637, 1.928, 1.587, 1.970, 1.977]","[3.562, 3.697, 3.483, 3.766, 4.012, 3.674]","[-5.570, -5.645, -5.145, -5.515, -5.966, -4.787]"
61,1,-7.1670,-6.1197,0.306,234,575,19,0,0.887,75,0.00,1079,342.30,0,0,63.550(79.438%)(4.666m),65.000(57.353%)(4.821m),42.707(37.683%)(2.433m),21.715(19.160%)(0.184m),13.134(16.418%)(0.000m),40.000(100.000%)(3.214m),12.975(32.437%)(0.319m),3740.008,5368.681,56.9,0.0000,"[1.592, 2.057, 2.315, 1.738, 2.274, 2.360]","[3.300, 3.509, 3.255, 3.550, 3.734, 3.369]","[-5.282, -5.366, -5.250, -5.393, -5.708, -5.024]"
62,1,-7.5127,-6.1348,0.296,106,253,19,0,0.885,55,0.00,1090,153.87,0,0,78.639(98.299%)(6.283m),112.000(98.824%)(9.857m),46.315(40.866%)(2.819m),23.975(21.154%)(0.426m),14.634(18.292%)(0.000m),40.000(100.000%)(3.214m),14.634(36.584%)(0.496m),7611.605,10115.594,55.2,0.0000,"[0.798, 1.507, 2.348, 1.065, 1.843, 2.536]","[3.293, 3.447, 3.241, 3.552, 3.730, 3.609]","[-5.343, -5.232, -3.098, -5.168, -5.006, -2.484]"
63,1,-5.6828,-6.1316,0.306,277,674,90,0,0.883,80,0.00,1118,412.87,0,0,78.639(98.299%)(6.283m),60.000(52.941%)(4.286m),62.000(54.706%)(4.500m),30.449(26.867%)(1.120m),14.950(18.688%)(0.000m),40.000(100.000%)(3.214m),10.573(26.433%)(0.061m),3242.431,6176.778,56.3,0.0000,"[-0.402, 0.746, 2.296, -0.036, 0.971, 2.711]","[3.288, 3.545, 3.569, 3.517, 3.760, 4.169]","[-5.206, -4.248, -2.120, -4.730, -4.055, -1.536]"
64,1,-5.2702,-6.1279,0.290,138,348,17,0,0.882,65,0.00,1132,185.14,0,0,15.543(19.429%)(0.000m),28.173(24.859%)(0.876m),68.567(60.501%)(5.204m),86.000(75.883%)(7.071m),76.230(95.288%)(6.025m),13.749(34.371%)(0.402m),40.000(100.000%)(3.214m),4252.737,5725.331,58.3,0.0000,"[1.821, 0.801, 0.000, 1.727, 1.192, 0.177]","[3.223, 3.108, 2.860, 3.198, 3.367, 3.058]","[-3.198, -4.702, -5.327, -3.885, -4.553, -5.347]"
65,1,-6.9038,-6.0406,0.288,212,534,15,0,0.880,75,0.00,1154,306.35,0,0,53.603(67.004%)(3.600m),61.000(53.824%)(4.393m),73.342(64.713%)(5.715m),26.563(23.438%)(0.703m),12.848(16.060%)(0.000m),39.494(98.736%)(3.160m),10.024(25.061%)(0.003m),1485.435,2611.861,58.2,0.0000,"[1.099, 1.396, 1.546, 1.241, 1.583, 1.609]","[2.794, 3.080, 2.966, 2.999, 3.353, 3.176]","[-5.777, -4.996, -3.955, -5.443, -5.151, -3.541]"
66,1,-7.3503,-6.0352,0.275,305,776,18,14,0.878,85,0.00,1185,445.67,0,0,36.920(46.150%)(1.813m),44.000(38.824%)(2.571m),23.000(20.294%)(0.321m),27.000(23.824%)(0.750m),37.873(47.342%)(1.915m),26.617(66.542%)(1.780m),40.000(100.000%)(3.214m),0.000,3562.259,58.9,0.0000,"[1.547, 0.985, 0.651, 1.478, 1.320, 0.599]","[2.935, 2.978, 2.825, 3.024, 3.302, 2.961]","[-5.677, -5.678, -5.132, -5.979, -5.460, -6.090]"
67,1,-6.9501,-6.0279,0.263,314,795,24,33,0.876,85,0.00,1217,462.96,0,0,28.395(35.494%)(0.899m),40.000(35.294%)(2.143m),22.000(19.412%)(0.214m),25.000(22.059%)(0.536m),35.639(44.549%)(1.676m),20.307(50.769%)(1.104m),40.000(100.000%)(3.214m),0.000,3207.800,58.6,0.0000,"[1.459, 0.916, 0.515, 1.402, 1.188, 0.476]","[3.396, 2.915, 2.903, 3.364, 3.205, 3.075]","[-5.794, -5.400, -3.322, -6.096, -5.123, -4.074]"
68,1,-7.5793,-6.0709,0.256,223,548,18,0,0.874,75,0.00,1240,324.42,0,0,12.198(15.248%)(0.000m),17.092(15.081%)(0.000m),25.783(22.750%)(0.620m),60.910(53.745%)(4.383m),34.281(42.851%)(1.530m),15.837(39.592%)(0.625m),24.705(61.763%)(1.576m),2584.312,7172.689,56.8,0.0000,"[1.482, 1.645, 1.532, 1.587, 1.838, 1.579]","[2.660, 2.934, 2.877, 2.921, 3.209, 3.108]","[-4.273, -5.122, -5.266, -4.928, -5.311, -5.740]"
69,1,-7.2383,-6.1016,0.233,280,718,123,32,0.873,85,0.00,1268,369.85,0,0,23.817(29.771%)(0.409m),23.000(20.294%)(0.321m),23.000(20.294%)(0.321m),32.000(28.235%)(1.286m),64.845(81.056%)(4.805m),16.925(42.312%)(0.742m),40.000(100.000%)(3.214m),0.000,1566.030,59.3,0.0000,"[1.449, 0.983, 0.635, 1.334, 1.152, 0.487]","[2.836, 2.918, 2.862, 2.981, 3.281, 3.022]","[-4.132, -4.672, -4.110, -4.818, -4.868, -4.930]"
70,1,-5.3964,-6.1035,0.252,110,268,16,0,0.871,60,0.00,1279,148.25,0,0,66.500(83.124%)(4.982m),108.000(95.294%)(9.429m),50.459(44.523%)(3.264m),30.431(26.851%)(1.118m),20.304(25.379%)(0.033m),40.000(100.000%)(3.214m),23.239(58.098%)(1.418m),4637.946,5950.530,56.5,0.0000,"[1.062, 1.617, 2.018, 1.267, 1.852, 2.108]","[2.775, 3.044, 2.999, 2.984, 3.360, 3.127]","[-4.913, -4.493, -1.639, -4.743, -4.427, -1.712]"
71,1,-3.0702,-6.0570,0.220,123,345,15,0,0.869,70,0.00,1292,185.86,0,0,77.786(97.233%)(6.191m),57.000(50.294%)(3.964m),74.000(65.294%)(5.786m),28.057(24.756%)(0.863m),13.362(16.702%)(0.000m),40.000(100.000%)(3.214m),10.292(25.730%)(0.031m),1024.790,1723.268,64.9,0.0000,"[-0.555, 0.228, 1.076, -0.433, 0.343, 1.145]","[2.490, 2.757, 2.757, 2.776, 3.141, 3.039]","[-5.848, -4.848, -3.160, -5.635, -4.860, -2.836]"
72,1,-9.2471,-6.1224,0.232,377,925,79,38,0.867,90,0.00,1330,530.72,0,0,69.000(86.250%)(5.250m),108.000(95.294%)(9.429m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),26.000(32.500%)(0.643m),40.000(100.000%)(3.214m),22.244(55.611%)(1.312m),0.000,2324.374,56.8,0.0000,"[0.514, 0.884, 1.472, 0.611, 1.110, 1.479]","[2.510, 2.855, 2.699, 2.804, 3.217, 2.911]","[-4.404, -4.664, -2.599, -4.516, -4.479, -2.826]"
73,1,-4.5111,-6.0878,0.215,127,332,16,0,0.866,65,0.00,1343,186.85,0,0,15.494(19.368%)(0.000m),27.771(24.504%)(0.833m),65.605(57.887%)(4.886m),78.000(68.824%)(6.214m),76.230(95.288%)(6.025m),13.876(34.689%)(0.415m),40.000(100.000%)(3.214m),2714.333,3184.000,60.6,0.0000,"[1.327, 0.716, 0.163, 1.233, 0.977, 0.164]","[2.358, 2.705, 2.667, 2.636, 3.073, 2.894]","[-2.484, -4.097, -5.011, -3.331, -4.078, -5.073]"
74,1,-5.3274,-6.0997,0.204,374,930,25,48,0.864,90,0.00,1381,510.84,0,0,18.000(22.500%)(0.000m),30.000(26.471%)(1.071m),65.000(57.353%)(4.821m),77.000(67.941%)(6.107m),45.000(56.250%)(2.679m),14.680(36.701%)(0.501m),40.000(100.000%)(3.214m),2148.030,4384.725,57.5,0.0000,"[1.439, 0.679, 0.087, 1.399, 0.966, 0.051]","[3.309, 3.300, 2.760, 3.452, 3.524, 2.955]","[-2.902, -6.035, -7.484, -3.143, -5.845, -7.971]"
75,1,-6.3141,-6.1018,0.213,93,232,23,0,0.862,55,0.00,1391,137.17,0,0,77.786(97.233%)(6.191m),104.000(91.765%)(9.000m),39.362(34.732%)(2.075m),20.375(17.978%)(0.040m),12.437(15.546%)(0.000m),40.000(100.000%)(3.214m),12.437(31.092%)(0.261m),4630.132,7792.583,57.8,0.0000,"[-0.457, 0.146, 0.608, -0.383, 0.287, 0.689]","[2.054, 2.539, 2.515, 2.404, 2.893, 2.666]","[-4.922, -5.182, -4.767, -5.088, -5.378, -4.365]"
76,1,-5.1219,-6.1018,0.207,194,508,51,0,0.861,75,0.00,1411,282.82,0,0,78.639(98.299%)(6.283m),44.000(38.824%)(2.571m),48.000(42.353%)(3.000m),23.796(20.997%)(0.407m),12.978(16.222%)(0.000m),40.000(100.000%)(3.214m),11.338(28.345%)(0.143m),1637.981,2529.471,60.6,0.0000,"[-0.473, -0.012, 0.531, -0.543, -0.025, 0.550]","[1.972, 2.289, 2.297, 2.243, 2.582, 2.468]","[-5.120, -4.846, -4.521, -5.382, -4.724, -4.205]"
77,1,-7.6548,-6.1295,0.189,254,630,16,0,0.859,80,0.00,1437,359.91,0,0,13.186(16.482%)(0.000m),18.592(16.405%)(0.000m),28.277(24.951%)(0.887m),54.196(47.820%)(3.664m),28.029(35.036%)(0.860m),16.901(42.251%)(0.739m),20.061(50.153%)(1.078m),3283.313,5314.218,57.4,0.0000,"[0.576, 0.633, 0.605, 0.590, 0.822, 0.583]","[2.136, 2.368, 2.340, 2.400, 2.759, 2.438]","[-5.137, -6.010, -6.475, -6.038, -6.150, -6.801]"
78,1,-6.3631,-6.1367,0.200,186,490,26,0,0.857,75,0.00,1456,274.64,0,0,78.639(98.299%)(6.283m),47.000(41.471%)(2.893m),58.000(51.177%)(4.071m),29.754(26.254%)(1.045m),14.609(18.262%)(0.000m),40.000(100.000%)(3.214m),11.545(28.862%)(0.166m),1260.497,2531.481,61.0,0.0000,"[-0.314, 0.207, 0.689, -0.280, 0.373, 0.721]","[2.028, 2.260, 2.298, 2.309, 2.675, 2.431]","[-5.880, -5.044, -4.508, -5.901, -4.916, -4.378]"
79,1,-6.3548,-6.0983,0.189,337,825,95,0,0.855,85,0.00,1490,534.76,0,0,14.865(18.581%)(0.000m),30.275(26.713%)(1.101m),42.000(37.059%)(2.357m),39.000(34.412%)(2.036m),64.936(81.170%)(4.815m),11.747(29.367%)(0.187m),40.000(100.000%)(3.214m),1318.584,3281.757,56.6,0.0000,"[1.563, 1.198, 0.778, 1.569, 1.458, 0.741]","[2.529, 2.275, 2.365, 2.441, 2.661, 2.466]","[-0.702, -2.928, -5.294, -1.444, -2.593, -5.293]"
80,1,-6.9466,-6.1178,0.184,153,385,25,0,0.854,70,0.00,1506,256.09,0,0,78.639(98.299%)(6.283m),80.000(70.588%)(6.429m),57.667(50.883%)(4.036m),23.091(20.375%)(0.331m),12.593(15.741%)(0.000m),40.000(100.000%)(3.214m),11.002(27.505%)(0.107m),2841.065,5602.538,58.3,0.0000,"[-0.281, 0.305, 0.634, -0.188, 0.483, 0.772]","[1.964, 2.371, 2.359, 2.356, 2.633, 2.590]","[-4.972, -4.934, -4.628, -5.102, -5.074, -4.126]"
81,1,-4.5855,-6.0778,0.193,118,310,17,0,0.852,65,0.00,1518,189.08,0,0,16.252(20.315%)(0.000m),29.130(25.703%)(0.978m),68.816(60.720%)(5.230m),82.000(72.353%)(6.643m),77.067(96.334%)(6.114m),14.555(36.387%)(0.488m),40.000(100.000%)(3.214m),2493.824,3298.516,60.8,0.0000,"[1.188, 0.698, 0.129, 1.143, 0.968, 0.089]","[2.202, 2.488, 2.545, 2.360, 2.823, 2.684]","[-2.800, -4.091, -4.963, -3.804, -4.244, -5.124]"
82,1,-5.1821,-6.0611,0.200,112,301,22,0,0.850,65,0.00,1530,189.10,0,0,11.989(14.986%)(0.000m),21.984(19.397%)(0.213m),55.235(48.737%)(3.775m),76.000(67.059%)(6.000m),77.067(96.334%)(6.114m),10.474(26.186%)(0.051m),40.000(100.000%)(3.214m),2003.665,2594.864,62.2,0.0000,"[0.919, 0.409, -0.186, 0.760, 0.650, -0.209]","[2.362, 2.368, 2.462, 2.609, 2.816, 2.621]","[-4.054, -4.959, -5.888, -5.182, -5.368, -5.812]"
83,1,-3.2755,-6.0149,0.195,393,999,7,33,0.849,90,0.00,1570,620.95,0,0,33.000(41.250%)(1.393m),56.000(49.412%)(3.857m),84.000(74.118%)(6.857m),20.000(17.647%)(0.000m),13.000(16.250%)(0.000m),33.000(82.500%)(2.464m),12.000(30.000%)(0.214m),3363.974,4817.364,58.8,0.0000,"[0.250, 0.581, 0.883, 0.276, 0.846, 0.949]","[2.135, 2.431, 2.654, 2.524, 2.827, 2.827]","[-7.358, -4.980, -1.316, -6.765, -5.290, -1.090]"
84,1,-5.4924,-6.0218,0.203,243,601,28,0,0.847,80,0.00,1595,379.94,0,0,78.639(98.299%)(6.283m),57.000(50.294%)(3.964m),54.951(48.486%)(3.745m),22.579(19.922%)(0.276m),12.456(15.570%)(0.000m),40.000(100.000%)(3.214m),11.018(27.546%)(0.109m),2752.334,5524.653,57.2,0.0000,"[-0.091, 0.418, 0.835, -0.039, 0.552, 0.979]","[2.089, 2.342, 2.441, 2.389, 2.754, 2.577]","[-5.031, -4.957, -4.889, -5.376, -4.924, -4.570]"
85,1,-5.9500,-6.0117,0.203,107,261,17,0,0.845,60,0.00,1606,184.11,0,0,77.786(97.233%)(6.191m),107.000(94.412%)(9.321m),39.347(34.718%)(2.073m),23.729(20.937%)(0.400m),15.832(19.790%)(0.000m),40.000(100.000%)(3.214m),18.121(45.303%)(0.870m),5080.759,8377.960,56.5,0.0000,"[-0.166, 0.493, 1.020, 0.011, 0.726, 1.112]","[2.239, 2.545, 2.562, 2.523, 2.932, 2.733]","[-4.891, -5.132, -4.516, -5.084, -5.315, -4.227]"
86,1,-5.2097,-5.9597,0.196,222,538,19,0,0.844,75,0.00,1629,353.70,0,0,10.752(13.440%)(0.000m),16.235(14.325%)(0.000m),27.226(24.023%)(0.774m),78.000(68.824%)(6.214m),67.903(84.879%)(5.132m),12.156(30.389%)(0.231m),40.000(100.000%)(3.214m),4410.446,5878.413,56.1,0.0000,"[1.413, 1.269, 1.214, 1.598, 1.621, 1.186]","[2.306, 2.547, 2.679, 2.572, 2.884, 2.802]","[-5.594, -5.944, -5.383, -6.252, -6.242, -5.906]"
87,1,-6.2935,-6.0238,0.198,141,347,16,0,0.842,65,0.00,1644,249.42,0,0,9.584(11.980%)(0.000m),14.364(12.674%)(0.000m),23.818(21.016%)(0.409m),87.029(76.790%)(7.182m),77.067(96.334%)(6.114m),10.970(27.424%)(0.104m),40.000(100.000%)(3.214m),4373.990,7002.704,56.9,0.0000,"[1.347, 1.001, 0.693, 1.361, 1.291, 0.684]","[3.266, 2.572, 2.603, 2.917, 2.838, 2.859]","[-5.091, -5.490, -5.263, -5.862, -5.878, -5.643]"
88,1,-5.1217,-6.0219,0.211,383,943,53,28,0.840,90,0.00,1683,637.79,0,0,16.885(21.106%)(0.000m),26.000(22.941%)(0.643m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),17.093(42.732%)(0.760m),40.000(100.000%)(3.214m),0.000,421.789,57.0,0.0000,"[0.566, 0.668, 0.773, 0.669, 0.946, 0.740]","[2.386, 2.765, 2.671, 2.736, 3.059, 2.797]","[-4.425, -4.545, -5.388, -4.756, -4.705, -5.561]"
89,1,6.2113,-5.9186,0.203,420,1158,18,82,0.838,100,1.12,1725,603.41,1,1,38.000(47.500%)(1.929m),105.740(93.301%)(9.186m),113.333(100.000%)(10.000m),77.000(67.941%)(6.107m),30.000(37.500%)(1.071m),15.000(37.500%)(0.536m),23.000(57.500%)(1.393m),None,None,63.8,0.0000,"[1.171, 1.557, 1.574, 1.278, 1.835, 1.615]","[2.955, 3.659, 3.113, 3.036, 3.733, 3.484]","[-0.821, -0.335, -0.129, -0.787, -0.133, -0.262]"
90,2,-9.3317,-5.9703,0.215,343,861,114,20,0.837,65,1.11,1760,693.31,0,0,18.635(23.293%)(0.000m),39.128(34.525%)(2.049m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),31.122(38.902%)(1.192m),13.048(32.621%)(0.327m),22.278(55.694%)(1.315m),0.000,10979.617,58.1,0.0000,"[0.964, 0.821, 0.906, 0.953, 1.054, 0.879]","[3.129, 3.805, 2.977, 3.207, 3.944, 3.066]","[-3.579, -3.982, -4.311, -3.807, -4.187, -4.604]"
91,2,-6.1850,-5.9116,0.229,83,202,26,0,0.835,30,1.10,1769,151.00,0,0,12.398(15.497%)(0.000m),22.734(20.059%)(0.293m),56.937(50.239%)(3.958m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.832(27.079%)(0.089m),40.000(100.000%)(3.214m),7540.812,16612.472,56.3,0.0000,"[0.637, -0.303, -0.789, 0.527, -0.099, -1.112]","[3.220, 3.018, 2.842, 2.984, 3.406, 3.006]","[-4.591, -5.308, -5.379, -5.242, -5.636, -5.752]"
92,2,-8.0794,-5.9531,0.229,373,950,1,46,0.833,65,1.09,1807,744.87,0,0,29.000(36.250%)(0.964m),40.000(35.294%)(2.143m),80.000(70.588%)(6.429m),24.000(21.177%)(0.429m),13.000(16.250%)(0.000m),36.548(91.371%)(2.844m),19.158(47.894%)(0.981m),3235.826,11198.952,59.0,0.0000,"[0.177, 0.557, 0.680, 0.256, 0.721, 0.650]","[2.617, 2.913, 2.866, 2.857, 3.247, 3.008]","[-8.676, -7.099, -6.227, -8.679, -6.688, -6.474]"
93,2,-4.4108,-5.9274,0.257,157,381,20,0,0.832,40,1.08,1823,330.54,0,0,15.351(19.189%)(0.000m),27.515(24.278%)(0.805m),65.001(57.354%)(4.822m),95.000(83.824%)(8.036m),71.069(88.836%)(5.472m),13.748(34.370%)(0.402m),40.000(100.000%)(3.214m),6191.571,20450.940,56.1,0.0000,"[1.807, 0.991, 0.378, 1.743, 1.281, 0.233]","[2.772, 2.758, 2.715, 2.714, 3.074, 2.824]","[-3.593, -4.959, -5.672, -4.453, -5.239, -5.852]"
94,2,-5.7394,-5.9271,0.236,118,285,18,0,0.830,35,1.06,1835,247.59,0,0,77.786(97.233%)(6.191m),107.000(94.412%)(9.321m),41.610(36.715%)(2.315m),25.094(22.142%)(0.546m),16.743(20.928%)(0.000m),40.000(100.000%)(3.214m),19.163(47.909%)(0.982m),7500.740,21273.750,55.9,0.0000,"[0.059, 0.836, 1.290, 0.265, 1.014, 1.363]","[2.188, 2.631, 2.709, 2.483, 2.951, 2.712]","[-4.782, -5.021, -4.056, -4.968, -5.177, -3.743]"
95,2,-5.8651,-5.9855,0.213,186,465,19,0,0.828,50,1.05,1854,376.37,0,0,60.286(75.358%)(4.316m),72.000(63.530%)(5.571m),45.859(40.464%)(2.771m),23.738(20.946%)(0.401m),14.490(18.112%)(0.000m),40.000(100.000%)(3.214m),14.490(36.224%)(0.481m),4496.908,16862.604,57.9,0.0000,"[0.485, 0.866, 1.094, 0.633, 1.210, 1.184]","[2.480, 2.693, 2.496, 2.668, 3.091, 2.699]","[-5.218, -5.166, -4.880, -5.209, -4.991, -4.631]"
96,2,-2.6123,-5.9029,0.216,174,484,42,11,0.827,50,1.04,1872,369.72,0,0,13.463(16.828%)(0.000m),28.268(24.942%)(0.886m),43.000(37.941%)(2.464m),27.000(23.824%)(0.750m),76.230(95.288%)(6.025m),10.370(25.924%)(0.040m),40.000(100.000%)(3.214m),180.704,11414.999,64.4,0.0000,"[1.332, 0.974, -0.167, 0.982, 0.978, -0.062]","[2.393, 2.748, 2.599, 2.650, 3.091, 2.678]","[-1.774, -2.974, -8.827, -2.635, -3.547, -7.930]"
97,2,-5.8936,-5.9354,0.242,257,663,45,15,0.825,60,1.03,1898,479.86,0,0,32.000(40.000%)(1.286m),30.000(26.471%)(1.071m),34.000(30.000%)(1.500m),23.983(21.161%)(0.427m),15.884(19.855%)(0.000m),40.000(100.000%)(3.214m),16.753(41.883%)(0.724m),601.423,7340.341,59.7,0.0000,"[-0.239, 0.380, 0.767, -0.146, 0.583, 0.898]","[2.245, 2.668, 2.520, 2.582, 3.089, 2.792]","[-4.928, -5.009, -5.036, -5.228, -4.596, -4.933]"
98,2,-6.4582,-5.9102,0.211,114,278,19,0,0.823,35,1.02,1910,234.42,0,0,77.786(97.233%)(6.191m),103.000(90.883%)(8.893m),40.284(35.545%)(2.173m),21.211(18.716%)(0.130m),13.063(16.329%)(0.000m),40.000(100.000%)(3.214m),13.224(33.059%)(0.345m),5104.628,20331.761,56.4,0.0000,"[0.031, 0.646, 0.986, 0.258, 0.892, 1.197]","[2.322, 2.521, 2.378, 2.648, 3.008, 2.556]","[-4.943, -5.304, -5.181, -5.040, -5.617, -4.669]"
99,2,-6.5740,-5.9567,0.222,367,1033,13,109,0.822,75,1.01,1947,721.85,0,0,47.000(58.750%)(2.893m),86.000(75.883%)(7.071m),67.638(59.681%)(5.104m),26.920(23.753%)(0.741m),14.681(18.351%)(0.000m),31.000(77.500%)(2.250m),12.826(32.066%)(0.303m),2224.636,12471.708,65.1,0.0000,"[0.443, 0.974, 1.099, 0.565, 1.215, 1.144]","[2.580, 2.695, 2.723, 2.838, 3.184, 2.845]","[-5.391, -4.781, -4.842, -5.208, -4.950, -4.352]"
100,2,-5.8774,-5.9113,0.228,71,174,16,0,0.820,25,1.00,1955,139.54,0,0,9.725(12.156%)(0.000m),14.683(12.956%)(0.000m),24.624(21.727%)(0.495m),96.629(85.261%)(8.210m),77.067(96.334%)(6.114m),10.994(27.485%)(0.106m),40.000(100.000%)(3.214m),5062.577,18967.350,56.8,0.0000,"[0.185, -0.540, -0.918, 0.199, -0.309, -1.115]","[2.505, 2.931, 2.961, 2.795, 3.405, 3.118]","[-5.113, -5.298, -4.940, -5.725, -5.400, -5.288]"
101,2,-7.1159,-5.9537,0.253,393,975,145,44,0.819,65,0.99,1995,737.60,0,0,21.000(26.250%)(0.107m),20.000(17.647%)(0.000m),39.000(34.412%)(2.036m),30.000(26.471%)(1.071m),16.727(20.909%)(0.000m),40.000(100.000%)(3.214m),11.658(29.144%)(0.178m),158.799,11291.938,57.4,0.0000,"[0.086, 0.502, 0.835, 0.179, 0.516, 0.965]","[4.021, 3.021, 2.803, 3.588, 3.373, 3.046]","[-5.757, -6.842, -8.119, -5.519, -6.579, -9.229]"
102,2,0.3177,-5.8355,0.262,280,790,13,71,0.817,65,0.98,2023,583.52,0,0,32.000(40.000%)(1.286m),56.000(49.412%)(3.857m),113.333(100.000%)(10.000m),103.000(90.883%)(8.893m),28.000(35.000%)(0.857m),32.000(80.000%)(2.357m),13.000(32.500%)(0.321m),2590.789,10900.589,65.3,0.0000,"[1.670, 1.784, 1.542, 1.856, 2.018, 1.446]","[3.109, 3.387, 3.273, 3.411, 3.788, 3.337]","[-0.692, 0.427, -1.231, -0.372, 0.390, -1.891]"
